X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.163743E+00   0.114000E+00   0.648197E+00   0.119856E+03   0.323052E+02   0.567544E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.122265E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.162156E+00   0.114000E+00   0.647529E+00   0.119856E+03   0.323052E+02  -0.516374E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.111241E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160572E+00   0.114000E+00   0.646823E+00   0.119856E+03   0.323052E+02  -0.335094E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.721885E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160044E+00   0.114000E+00   0.646583E+00   0.119856E+03   0.323052E+02   0.256072E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.551650E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159517E+00   0.114000E+00   0.646337E+00   0.119856E+03   0.323052E+02  -0.517054E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.111388E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157677E+00   0.114000E+00   0.645442E+00   0.119856E+03   0.323052E+02  -0.157687E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.339701E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.155056E+00   0.114000E+00   0.644073E+00   0.119856E+03   0.323052E+02   0.182995E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.394221E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154273E+00   0.114000E+00   0.643638E+00   0.119856E+03   0.323052E+02   0.349681E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.753310E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.153751E+00   0.114000E+00   0.643345E+00   0.119856E+03   0.323052E+02   0.226285E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.487479E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
