X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.163634E+00   0.114000E+00   0.648188E+00   0.119299E+03   0.332317E+02   0.676308E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00   0.143169E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.162055E+00   0.114000E+00   0.647425E+00   0.119299E+03   0.332317E+02  -0.416297E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00  -0.881266E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160481E+00   0.114000E+00   0.646622E+00   0.119299E+03   0.332317E+02  -0.244242E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00  -0.517039E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.159957E+00   0.114000E+00   0.646348E+00   0.119299E+03   0.332317E+02   0.343766E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00   0.727722E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.159433E+00   0.114000E+00   0.646067E+00   0.119299E+03   0.332317E+02  -0.432609E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00  -0.915796E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.157604E+00   0.114000E+00   0.645047E+00   0.119299E+03   0.332317E+02  -0.851031E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00  -0.180156E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.155002E+00   0.114000E+00   0.643484E+00   0.119299E+03   0.332317E+02   0.237190E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00   0.502112E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.154224E+00   0.114000E+00   0.642987E+00   0.119299E+03   0.332317E+02   0.832777E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00   0.176292E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.153706E+00   0.114000E+00   0.642654E+00   0.119299E+03   0.332317E+02   0.270630E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.231700E+00   0.572902E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.772333E-01
