X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.163712E+00   0.114000E+00   0.648413E+00   0.119860E+03   0.324118E+02   0.598077E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00   0.127207E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.162128E+00   0.114000E+00   0.647717E+00   0.119860E+03   0.324118E+02  -0.488374E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00  -0.103874E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160546E+00   0.114000E+00   0.646983E+00   0.119860E+03   0.324118E+02  -0.309747E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00  -0.658813E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160020E+00   0.114000E+00   0.646733E+00   0.119860E+03   0.324118E+02   0.280510E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00   0.596627E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.159494E+00   0.114000E+00   0.646477E+00   0.119860E+03   0.324118E+02  -0.493540E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00  -0.104973E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.157657E+00   0.114000E+00   0.645545E+00   0.119860E+03   0.324118E+02  -0.137555E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00  -0.292571E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.155042E+00   0.114000E+00   0.644121E+00   0.119860E+03   0.324118E+02   0.197956E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00   0.421039E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.154259E+00   0.114000E+00   0.643668E+00   0.119860E+03   0.324118E+02   0.482897E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00   0.102709E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.153738E+00   0.114000E+00   0.643364E+00   0.119860E+03   0.324118E+02   0.238504E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.588200E+00   0.507282E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.117640E+00
