X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.163645E+00   0.114000E+00   0.626608E+00   0.100000E+03   0.596315E+02   0.665177E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191219E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.162055E+00   0.114000E+00   0.626018E+00   0.100000E+03   0.596315E+02  -0.415806E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.119532E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.160237E+00  -0.999900E+04  -0.999900E+04   0.100000E+03  -0.999900E+04   0.160237E+00  -0.999900E+04  -0.999900E+04   0.100000E+03  -0.999900E+04   0.160471E+00   0.114000E+00   0.625372E+00   0.100000E+03   0.596315E+02  -0.233886E-03  -0.999900E+04  -0.999900E+04   0.000000E+00  -0.999900E+04  -0.672352E+00  -0.999900E+04  -0.999900E+04   0.000000E+00  -0.999900E+04
   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159943E+00   0.114000E+00   0.625148E+00   0.100000E+03   0.596315E+02   0.357132E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.102665E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159417E+00   0.114000E+00   0.624915E+00   0.100000E+03   0.596315E+02  -0.416545E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.119744E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157581E+00   0.114000E+00   0.624044E+00   0.100000E+03   0.596315E+02  -0.615593E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.176965E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154974E+00   0.114000E+00   0.622645E+00   0.100000E+03   0.596315E+02   0.265547E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.763370E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154196E+00   0.114000E+00   0.622183E+00   0.100000E+03   0.596315E+02   0.111396E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.320231E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.153678E+00   0.114000E+00   0.621871E+00   0.100000E+03   0.596315E+02   0.298406E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.857829E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
