X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.350000E+01   0.342000E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.164310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.163588E+00   0.114000E+00   0.649211E+00   0.119796E+03   0.328768E+02   0.722457E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157077E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.500000E+01   0.342000E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.161639E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.162013E+00   0.114000E+00   0.648403E+00   0.119796E+03   0.328768E+02  -0.374231E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.813657E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.650000E+01   0.342000E+04   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160237E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330000E+02   0.160443E+00   0.114000E+00   0.647552E+00   0.119796E+03   0.328768E+02  -0.206423E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.123200E+00  -0.448806E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.246400E+00
   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.700000E+01   0.342000E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.160300E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159920E+00   0.114000E+00   0.647262E+00   0.119796E+03   0.328768E+02   0.380154E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.826535E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.750000E+01   0.342000E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159000E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.159398E+00   0.114000E+00   0.646965E+00   0.119796E+03   0.328768E+02  -0.397681E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.864641E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.100000E+01   0.100000E+01   0.925000E+01   0.342000E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157575E+00   0.114000E+00   0.645886E+00   0.119796E+03   0.328768E+02  -0.554349E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.120527E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.117500E+02   0.342000E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.155239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154981E+00   0.114000E+00   0.644236E+00   0.119796E+03   0.328768E+02   0.258976E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.563068E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.125000E+02   0.342000E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154308E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.154205E+00   0.114000E+00   0.643712E+00   0.119796E+03   0.328768E+02   0.102619E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.223116E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.100000E+01   0.100000E+01   0.130000E+02   0.342000E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.153977E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.153689E+00   0.114000E+00   0.643361E+00   0.119796E+03   0.328768E+02   0.288303E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.626831E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
